C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_43_38_440.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_43_38_440.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_43_38_440.jpg, 1, 1, 0, 13.88608
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_43_38_553.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_43_38_553.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_43_38_553.jpg, 0.9124489, 1, 0, 15.10145
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_43_38_664.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_43_38_664.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_43_38_664.jpg, 0.5803396, 1, 0, 16.19843
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_43_38_766.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_43_38_766.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_43_38_766.jpg, 0.3183787, 1, 0, 17.34774
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_43_38_876.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_43_38_876.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_43_38_876.jpg, 0, 1, 0, 18.57374
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_43_38_986.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_43_38_986.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_43_38_986.jpg, 0.2892861, 1, 0, 19.50099
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_43_39_097.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_43_39_097.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_43_39_097.jpg, 0.5668956, 1, 0, 20.54166
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_43_39_201.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_43_39_201.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_43_39_201.jpg, 0.2527326, 1, 0, 21.62279
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_43_39_313.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_43_39_313.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_43_39_313.jpg, 0, 1, 0, 22.77788
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_43_39_424.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_43_39_424.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_43_39_424.jpg, 0.3346596, 1, 0, 23.71375
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_43_39_535.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_43_39_535.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_43_39_535.jpg, 0.3374031, 1, 0, 24.74563
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_43_39_640.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_43_39_640.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_43_39_640.jpg, 0.02289932, 0.9011701, 0, 25.68968
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_43_39_742.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_43_39_742.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_43_39_742.jpg, 0, 0.5927659, 0, 26.29952
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_43_39_846.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_43_39_846.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_43_39_846.jpg, 0, 0.2825737, 0, 26.56205
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_43_39_957.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_43_39_957.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_43_39_957.jpg, 0, 0.6173779, 0, 26.90888
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_43_40_063.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_43_40_063.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_43_40_063.jpg, 0, 0.9356794, 0, 27.58166
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_43_40_172.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_43_40_172.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_43_40_172.jpg, 0, 1, 0, 28.69332
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_43_40_278.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_43_40_278.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_43_40_278.jpg, 0, 1, 0, 29.61308
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_43_40_387.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_43_40_387.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_43_40_387.jpg, 0.2935872, 1, 0, 30.17088
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_43_40_498.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_43_40_498.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_43_40_498.jpg, 0, 1, 0, 30.18961
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_43_40_605.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_43_40_605.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_43_40_605.jpg, 0, 1, 0, 30.19003
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_43_40_707.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_43_40_707.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_43_40_707.jpg, 0, 1, 0, 30.19034
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_43_40_814.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_43_40_814.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_43_40_814.jpg, 0, 1, 0, 30.19032
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_43_40_924.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_43_40_924.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_43_40_924.jpg, 0.3290232, 1, 0, 30.16468
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_43_41_026.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_43_41_026.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_43_41_026.jpg, 0.4424538, 1, 0, 30.16393
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_43_41_136.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_43_41_136.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_43_41_136.jpg, 0.07494812, 1, 0, 30.19151
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_43_41_238.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_43_41_238.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_43_41_238.jpg, 0.3810273, 1, 0, 30.17319
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_43_41_348.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_43_41_348.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_43_41_348.jpg, 0.6738901, 1, 0, 30.13163
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_43_41_454.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_43_41_454.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_43_41_454.jpg, 0.3181416, 1, 0, 30.19622
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_43_41_562.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_43_41_562.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_43_41_562.jpg, 0, 1, 0, 30.18801
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_43_41_664.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_43_41_664.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_43_41_664.jpg, -0.0411678, 1, 0, 30.18565
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_43_41_765.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_43_41_765.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_43_41_765.jpg, -0.3446853, 1, 0, 30.1586
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_43_41_877.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_43_41_877.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_43_41_877.jpg, -0.6345663, 1, 0, 30.13014
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_43_41_988.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_43_41_988.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_43_41_988.jpg, -0.3364254, 1, 0, 30.19096
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_43_42_095.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_43_42_095.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_43_42_095.jpg, 0, 1, 0, 30.18442
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_43_42_203.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_43_42_203.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_43_42_203.jpg, 0.324627, 1, 0, 30.15393
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_43_42_308.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_43_42_308.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_43_42_308.jpg, 0.3154854, 1, 0, 30.17624
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_43_42_421.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_43_42_421.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_43_42_421.jpg, 0, 1, 0, 30.18825
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_43_42_521.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_43_42_521.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_43_42_521.jpg, 0.3000531, 1, 0, 30.17655
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_43_42_626.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_43_42_626.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_43_42_626.jpg, 0.5857018, 1, 0, 30.13884
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_43_42_728.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_43_42_728.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_43_42_728.jpg, 0.3640303, 1, 0, 30.19028
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_43_42_835.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_43_42_835.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_43_42_835.jpg, 0.3035077, 1, 0, 30.18744
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_43_42_941.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_43_42_941.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_43_42_941.jpg, 0.5943481, 1, 0, 30.14772
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_43_43_047.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_43_43_047.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_43_43_047.jpg, 0.8144245, 1, 0, 30.12169
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_43_43_154.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_43_43_154.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_43_43_154.jpg, 0.4611019, 1, 0, 30.19909
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_43_43_255.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_43_43_255.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_43_43_255.jpg, 0.4600354, 1, 0, 30.18954
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_43_43_360.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_43_43_360.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_43_43_360.jpg, 0.6877855, 1, 0, 30.15635
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_43_43_465.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_43_43_465.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_43_43_465.jpg, 0.3733936, 1, 0, 30.20015
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_43_43_573.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_43_43_573.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_43_43_573.jpg, 0.04839703, 1, 0, 30.18779
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_43_43_683.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_43_43_683.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_43_43_683.jpg, 0, 1, 0, 30.18843
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_43_43_794.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_43_43_794.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_43_43_794.jpg, -0.0824982, 1, 0, 30.18204
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_43_43_902.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_43_43_902.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_43_43_902.jpg, -0.4073565, 1, 0, 30.15286
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_43_44_012.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_43_44_012.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_43_44_012.jpg, -0.7392309, 1, 0, 30.11308
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_43_44_120.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_43_44_120.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_43_44_120.jpg, -0.4147575, 1, 0, 30.19385
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_43_44_227.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_43_44_227.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_43_44_227.jpg, 0.0301746, 1, 0, 30.1777
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_43_44_328.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_43_44_328.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_43_44_328.jpg, 0.3309435, 1, 0, 30.14442
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_43_44_430.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_43_44_430.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_43_44_430.jpg, 0.0888489, 1, 0, 30.1885
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_43_44_537.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_43_44_537.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_43_44_537.jpg, 0, 1, 0, 30.1911
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_43_44_646.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_43_44_646.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_43_44_646.jpg, 0, 1, 0, 30.1883
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_43_44_750.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_43_44_750.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_43_44_750.jpg, 0.2720253, 1, 0, 30.17502
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_43_44_858.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_43_44_858.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_43_44_858.jpg, 0.6334639, 1, 0, 30.12697
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_43_44_967.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_43_44_967.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_43_44_967.jpg, 0.740356, 1, 0, 30.13055
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_43_45_070.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_43_45_070.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_43_45_070.jpg, 0.4323052, 1, 0, 30.1965
